0.056079313159,0.0406718999147,0.132265582681,0.214035883546,0.0910554677248,0.0918016135693,0.119964055717,0.103377185762,0.101849682629,0.118773363531,0.134361714125,0.198938161135,0.112445123494,0.105995044112,0.0630507469177,0.0711588859558,0.160521060228,0.160306230187,0.176423460245,0.123221606016,0.0860741809011,0.0797056257725,0.0916640162468,0.124041579664,0.170635908842,0.184580653906,0.193716332316,0.113694489002,0.0525905378163,0.0501462481916,0.0639494284987,0.141852274537,0.171241998672,0.121315322816,0.191526770592,0.209661155939,0.0700390562415,0.0372273810208,0.0634085163474,0.0354182459414,0.133235365152,0.119045451283,0.15883256495,0.213765576482,0.160208269954,0.087303519249,0.0829554498196,0.0578645728528,0.103566475213,0.1522821486,0.23387105763,0.100912488997,0.0327138341963,0.0686108544469,0.0677600875497,0.0989051237702,0.131312459707,0.116809561849,0.146812483668,0.112172238529,0.131945863366,0.064704567194,0.0734006613493,0.0552047081292
0.0272476971149,0.141513571143,0.265366822481,0.100171118975,0.0351763851941,0.0349848605692,0.014369674027,0.030289888382,0.0636578723788,0.211212977767,0.302482962608,0.0605990327895,0.029109813273,0.0199190974236,0.0307037048042,0.0242611840367,0.0606648512185,0.141701415181,0.130569413304,0.178749382496,0.189959585667,0.177538633347,0.100775428116,0.0904834121466,0.0620237998664,0.171218842268,0.0859873518348,0.155295684934,0.177859678864,0.110217384994,0.108878664672,0.0624900273979,0.208822622895,0.203522592783,0.171344920993,0.0433213301003,0.0666594207287,0.0633445903659,0.108221821487,0.0957318767905,0.235997602344,0.186492368579,0.11376260221,0.0472052656114,0.057708799839,0.0609911493957,0.170356199145,0.15302631259,0.115548625588,0.0828418582678,0.062855027616,0.0637999773026,0.113125212491,0.0,0.0493381991982,0.211361005902,0.0605802163482,0.0824874415994,0.0479867719114,0.0459673181176,0.0479804128408,0.0,0.0332894697785,0.220211550593
0.0709526240826,0.133123233914,0.228470519185,0.112571723759,0.0537637844682,0.0566125549376,0.147750854492,0.0885846763849,0.061668459326,0.234909713268,0.188724786043,0.138248383999,0.136404693127,0.113747663796,0.0328464768827,0.0291791036725,0.140811175108,0.109125718474,0.0455224774778,0.0445682816207,0.162943571806,0.151139482856,0.124008566141,0.161333307624,0.117083825171,0.151610061526,0.0,0.0,0.111356422305,0.107196092606,0.104834742844,0.15274554491,0.133112981915,0.152845561504,0.17089164257,0.0898685157299,0.185699388385,0.076682664454,0.121620766819,0.164695754647,0.121221810579,0.0822424888611,0.0767620503902,0.107413724065,0.231031790376,0.146757826209,0.152012750506,0.151717767119,0.166964173317,0.0567339770496,0.046767514199,0.0889296606183,0.11351852864,0.0,0.0415661595762,0.192733570933,0.162610173225,0.0470922589302,0.0662358403206,0.0441930368543,0.0671689137816,0.0,0.0458148382604,0.229726299644
0.0484191700816,0.0182042755187,0.0,0.00933698005974,0.0175421517342,0.161718696356,0.174476787448,0.075941182673,0.042113520205,0.058501381427,0.0998652875423,0.110610723495,0.158874765038,0.0654334798455,0.127532094717,0.0486057400703,0.120057210326,0.0855853185058,0.091979637742,0.0842249244452,0.152962192893,0.211712107062,0.136135175824,0.136331021786,0.150003746152,0.092056132853,0.0687561482191,0.106540925801,0.153770163655,0.122268095613,0.162401005626,0.136840835214,0.242177814245,0.262906134129,0.119529187679,0.0695294886827,0.0578948929906,0.0351459383965,0.0165201108903,0.0411281399429,0.28003230691,0.170976236463,0.186850324273,0.0472356267273,0.13758072257,0.0615868754685,0.0777052119374,0.167973428965,0.203169047832,0.111967220902,0.0744036361575,0.11508846283,0.0800674185157,0.073937214911,0.039161786437,0.0267580486834,0.291145265102,0.0455842986703,0.0135990818962,0.00660224212334,0.0178682524711,0.0492882430553,0.0894132480025,0.214204728603
0.0976663380861,0.0401120446622,0.0160606168211,0.0498727634549,0.0604181177914,0.0268259812146,0.0918662846088,0.127626746893,0.152844727039,0.120518796146,0.137188434601,0.096325866878,0.105064511299,0.133983761072,0.0923424884677,0.101321622729,0.137467846274,0.116846360266,0.198675870895,0.100662015378,0.171438977122,0.147637873888,0.18370552361,0.13267685473,0.0717531517148,0.106334552169,0.175876677036,0.122291006148,0.0802502408624,0.0592521950603,0.122749127448,0.0528829582036,0.21263487637,0.242156580091,0.0982535481453,0.0122809149325,0.0400176718831,0.112946726382,0.0695457085967,0.0488394759595,0.159960567951,0.179004192352,0.217220544815,0.0770866349339,0.0575194656849,0.121730856597,0.112696543336,0.086047872901,0.0657659992576,0.190527737141,0.247628122568,0.1933388412,0.072450235486,0.0624568238854,0.0554822348058,0.050020173192,0.141501888633,0.147232055664,0.173381835222,0.184242323041,0.077446796,0.0799685716629,0.0878742039204,0.0654454901814
0.0927981957793,0.127138003707,0.0813416987658,0.178020775318,0.131048962474,0.0906017869711,0.0641644224524,0.0536745637655,0.103898145258,0.121952690184,0.116795599461,0.243424057961,0.0905111655593,0.0707077756524,0.0546315647662,0.0280387979001,0.256771147251,0.196902602911,0.113185189664,0.112704053521,0.12855412066,0.115080296993,0.10719230026,0.0956988930702,0.301036417484,0.155897110701,0.115646369755,0.106598630548,0.0824690163136,0.0987693816423,0.088656462729,0.0493092127144,0.133757144213,0.154467642307,0.0383918397129,0.00552837969735,0.031746532768,0.0341394394636,0.0679306909442,0.0755809992552,0.148959800601,0.131118059158,0.0654380768538,0.0580361448228,0.129742249846,0.11576654762,0.139142557979,0.0787915885448,0.166509613395,0.18496721983,0.190341904759,0.151215955615,0.142495155334,0.110229894519,0.0735531449318,0.0592176839709,0.158230751753,0.153023675084,0.154411807656,0.0948020592332,0.128194481134,0.0682371780276,0.0972109735012,0.0950906127691
0.155012473464,0.152563422918,0.0454974472523,0.00920216552913,0.0190092045814,0.0285661965609,0.0726733133197,0.159684166312,0.277326107025,0.0855733677745,0.103742726147,0.0776645988226,0.118116520345,0.0749996975064,0.160943716764,0.10898450762,0.163544312119,0.101402819157,0.12142188102,0.111629538238,0.0878787413239,0.10257422179,0.17888328433,0.131206288934,0.223859474063,0.0891193598509,0.0541182309389,0.0363070331514,0.055514909327,0.148841187358,0.081301830709,0.0609220452607,0.311847299337,0.169720858335,0.01740395464,0.00805157609284,0.0140148829669,0.0,0.0296658091247,0.0939483642578,0.323921769857,0.0897676199675,0.0658770799637,0.0613892041147,0.0929451435804,0.091270416975,0.155562579632,0.105710871518,0.284830600023,0.121246866882,0.0907971039414,0.0854550823569,0.0427929386497,0.0592208281159,0.0962452441454,0.15596459806,0.206100896001,0.0660790875554,0.00773099903017,0.00805157609284,0.0137051129714,0.0,0.0582592263818,0.141542986035
0.0601877719164,0.153263553977,0.0529508851469,0.0752192735672,0.0451775565743,0.0311502590775,0.0663629621267,0.160659492016,0.130126699805,0.14449056983,0.131532743573,0.114814028144,0.107842892408,0.0668938085437,0.13535104692,0.132660403848,0.192814350128,0.129360228777,0.0688745081425,0.0921051874757,0.104105725884,0.0828917175531,0.103158801794,0.0894771516323,0.211050897837,0.113957539201,0.0386142022908,0.00811515375972,0.0145476302132,0.0,0.0179048925638,0.102833658457,0.133836492896,0.153763234615,0.23430390656,0.21082675457,0.0912455618382,0.0546023324132,0.0616123341024,0.0644012540579,0.107422158122,0.14421710372,0.284222632647,0.143703147769,0.148867025971,0.12132807076,0.104897871614,0.0874820053577,0.180410191417,0.179984912276,0.174696922302,0.119070477784,0.0924170613289,0.116900585592,0.106270156801,0.0808275267482,0.215572327375,0.163954883814,0.106340497732,0.0525475591421,0.106889225543,0.114831872284,0.13270328939,0.0917344093323
0.0611353255808,0.0579796023667,0.0879486501217,0.0889950990677,0.0828496217728,0.0772438570857,0.114027433097,0.0487916320562,0.0434568859637,0.0471891872585,0.120732873678,0.0787594690919,0.098864287138,0.0761359483004,0.0697185322642,0.0497800782323,0.069930113852,0.105676613748,0.10766658932,0.119414590299,0.0769813507795,0.0639643222094,0.0540815852582,0.0795397460461,0.180027768016,0.126484677196,0.13009890914,0.101503379643,0.0387176126242,0.0128931989893,0.0373434573412,0.154886394739,0.239662006497,0.201684743166,0.201111018658,0.130399435759,0.0782959982753,0.0608328357339,0.0540721416473,0.0500843003392,0.204615116119,0.258824706078,0.196675106883,0.128702104092,0.0757776200771,0.0742026269436,0.0732376724482,0.10280341655,0.217336654663,0.119619831443,0.142280474305,0.14297503233,0.0863709673285,0.0961139127612,0.126685425639,0.225925579667,0.194223508239,0.143248423934,0.169712349772,0.0834066197276,0.0630067810416,0.0565984211862,0.0789207518101,0.286057323217
0.0327652655542,0.0785014256835,0.228471308947,0.193849891424,0.0898267701268,0.0803776830435,0.111392766237,0.0833941996098,0.082397505641,0.173639342189,0.274111658335,0.118602864444,0.167450755835,0.0595675855875,0.0250258017331,0.0310485549271,0.0667377114296,0.0717769563198,0.0956367477775,0.112382419407,0.123177856207,0.116871207952,0.128212675452,0.123826682568,0.110214203596,0.127257198095,0.10657338053,0.0220768116415,0.0544168278575,0.0693253129721,0.129809811711,0.0476243421435,0.126890704036,0.249627172947,0.15669862926,0.149449974298,0.0700441226363,0.0435598902404,0.0466186851263,0.0406872369349,0.0686168596148,0.165688559413,0.190577328205,0.184687674046,0.117066122591,0.104691699147,0.0862935557961,0.0711848214269,0.141502201557,0.183130577207,0.232171341777,0.148694768548,0.0871709659696,0.0472816675901,0.104925200343,0.0917734354734,0.122170127928,0.106549851596,0.172698125243,0.163167402148,0.0897694379091,0.106981307268,0.0889929011464,0.0775824934244
