0.149134159088,0.125257894397,0.201590701938,0.141262054443,0.115125775337,0.0689775124192,0.0880150869489,0.0710404217243,0.176473036408,0.162766009569,0.176760181785,0.222019866109,0.0624030157924,0.0464662015438,0.0616030022502,0.0628368034959,0.202152192593,0.0917338505387,0.103149630129,0.0667033344507,0.0617991164327,0.0545608215034,0.0551784932613,0.122956395149,0.25581201911,0.0619163699448,0.0556042864919,0.0666055381298,0.0589917749166,0.00655390415341,0.0212045498192,0.107869066298,0.0952443778515,0.0806348696351,0.101524367929,0.211711451411,0.237640053034,0.0588080994785,0.0642040520906,0.0559781715274,0.0762145891786,0.0747045725584,0.0829681009054,0.191479563713,0.294795513153,0.117667660117,0.102677039802,0.0924502685666,0.215463727713,0.0547499582171,0.0458014756441,0.20696105063,0.13178242743,0.0752129778266,0.0879848375916,0.152472138405,0.0975664928555,0.053120020777,0.066347412765,0.164381802082,0.103867530823,0.0383954569697,0.0152681889012,0.140250742435
0.0216429214925,0.0785535499454,0.0485184378922,0.0487012714148,0.0230365656316,0.155095800757,0.0834156945348,0.115493938327,0.196948155761,0.135580256581,0.109110295773,0.237774699926,0.124182388186,0.0124976979569,0.0184645634145,0.0130159324035,0.0963065996766,0.135534867644,0.173830136657,0.171689555049,0.106921412051,0.160049900413,0.231182307005,0.0756036713719,0.101957291365,0.161436289549,0.142343237996,0.118436522782,0.140807807446,0.0535458736122,0.054016597569,0.0368973910809,0.127064466476,0.183097302914,0.0778499990702,0.289344578981,0.126421168447,0.0,0.0162842143327,0.00920365471393,0.0117592867464,0.0313837230206,0.0593730732799,0.243518039584,0.177547395229,0.139143556356,0.151467427611,0.095420435071,0.108586922288,0.223596125841,0.121385298669,0.0983779430389,0.0531372539699,0.0771284177899,0.104772128165,0.0369400829077,0.0534725673497,0.165763095021,0.0854240581393,0.134662598372,0.0745687037706,0.098853006959,0.1610827595,0.11730248481
0.126239582896,0.0953324139118,0.171486482024,0.247783467174,0.074885264039,0.156908258796,0.157248601317,0.0251820143312,0.205681800842,0.130924552679,0.128107458353,0.328266084194,0.137759119272,0.0,0.0213643256575,0.0,0.154621750116,0.0217082519084,0.0,0.0,0.0192544814199,0.10149744153,0.175613820553,0.159134343266,0.16058152914,0.0206971298903,0.0,0.0,0.0139157725498,0.0,0.119391351938,0.125792369246,0.0905709043145,0.206051811576,0.0949897542596,0.0142871858552,0.0113621801138,0.0,0.00955441687256,0.0,0.0113621801138,0.0202679783106,0.0634674802423,0.0598490610719,0.0698371976614,0.148833364248,0.0962141156197,0.0259599182755,0.0850329175591,0.0776129513979,0.133405700326,0.273764938116,0.209011539817,0.0773314237595,0.0331656783819,0.0142871858552,0.125771462917,0.188147395849,0.147182583809,0.201950401068,0.16898971796,0.108043015003,0.154918700457,0.194287464023
0.121842518449,0.093741029501,0.0834430456161,0.0957551896572,0.0758763253689,0.123900234699,0.113954871893,0.12140134722,0.157279148698,0.0884422063828,0.160729810596,0.133566349745,0.154069691896,0.0864479839802,0.0981892719865,0.117255881429,0.126829728484,0.152005776763,0.147309169173,0.21480409801,0.155766680837,0.141232803464,0.135754957795,0.112188190222,0.204051792622,0.115794949234,0.111581750214,0.207520335913,0.160840287805,0.062490042299,0.0359186753631,0.0348559878767,0.200340688229,0.116522185504,0.0592018216848,0.0377385951579,0.0534158423543,0.0316038578749,0.061155512929,0.14776147902,0.179679334164,0.0733492150903,0.0761585310102,0.0966424643993,0.0748057961464,0.0928820967674,0.134403914213,0.131494894624,0.119912311435,0.117841266096,0.10456687957,0.144941017032,0.226733952761,0.105061963201,0.13648083806,0.0409121289849,0.0486213564873,0.078158415854,0.0508202314377,0.127388715744,0.179406449199,0.152853921056,0.149886444211,0.129476472735
0.0872736498713,0.0614084862173,0.0711168572307,0.232804760337,0.123773261905,0.105109371245,0.0939148142934,0.163549661636,0.116400130093,0.0913669317961,0.0895791724324,0.256095588207,0.161224901676,0.0897406041622,0.0904140248895,0.106718324125,0.110045738518,0.103349484503,0.188960790634,0.219248905778,0.152742907405,0.106799043715,0.153530985117,0.104012221098,0.120740711689,0.180980950594,0.122238993645,0.210628077388,0.140907660127,0.0840088576078,0.0795891359448,0.0943375825882,0.0726483464241,0.15877841413,0.107557415962,0.1308786273,0.0848126262426,0.0480752810836,0.0324704274535,0.0479629822075,0.137491628528,0.0815924108028,0.0492478869855,0.127516180277,0.137363985181,0.105246677995,0.0961446091533,0.0999508500099,0.052730280906,0.066601164639,0.0748726055026,0.169051036239,0.205158814788,0.170541003346,0.0688410624862,0.0167001020163,0.0152152590454,0.0167563799769,0.0199948791414,0.150610342622,0.172056004405,0.216053292155,0.0864849761128,0.0583235621452
0.16898573935,0.15492361784,0.196304053068,0.0472660176456,0.0755834206939,0.109091565013,0.152360081673,0.120150908828,0.22948795557,0.159950599074,0.163603886962,0.161135718226,0.153280943632,0.0893893241882,0.122126929462,0.0944141373038,0.146057754755,0.0834572091699,0.161147907376,0.221160560846,0.14956125617,0.118297182024,0.125792101026,0.114324197173,0.160917088389,0.129120022058,0.152397349477,0.181777179241,0.15280303359,0.0784406140447,0.0840533673763,0.0768903493881,0.088548719883,0.126610174775,0.170359760523,0.109066195786,0.0356513597071,0.0155789479613,0.0254818126559,0.0,0.0716898292303,0.16735753417,0.0816233307123,0.105952844024,0.111669495702,0.144566595554,0.121229603887,0.079300917685,0.100729361176,0.118774808943,0.120722033083,0.107373438776,0.196184828877,0.115212202072,0.0498159192502,0.0321824029088,0.0970764607191,0.0500704087317,0.0303978677839,0.114312402904,0.143897026777,0.152528628707,0.0679298564792,0.053658913821
0.196379557252,0.21783490479,0.0764629989862,0.0608648918569,0.0634609982371,0.0856330245733,0.137872099876,0.11142257601,0.282265156507,0.193488359451,0.0809256434441,0.167636275291,0.116941832006,0.113858431578,0.138445526361,0.111266031861,0.207241132855,0.080775462091,0.122166313231,0.222411751747,0.153976842761,0.15263774991,0.134384870529,0.118411488831,0.210309654474,0.0649797916412,0.0687469094992,0.212404578924,0.140280142426,0.0971225947142,0.0781830772758,0.0934943035245,0.093428991735,0.087024487555,0.0,0.0,0.0,0.0163418855518,0.144077032804,0.0315989144146,0.065302528441,0.035429675132,0.0194673072547,0.0359792374074,0.0376367308199,0.159162908792,0.15777233243,0.0831576362252,0.0668427348137,0.0644649341702,0.0856692567468,0.174747541547,0.215966358781,0.122436791658,0.102235227823,0.0,0.0125228352845,0.0148922447115,0.0463561229408,0.160112082958,0.152485832572,0.18342243135,0.0776278749108,0.0523621849716
0.165203675628,0.131645321846,0.0543777272105,0.060489859432,0.0974804982543,0.0271888636053,0.136846393347,0.090337716043,0.185227245092,0.138839811087,0.108778491616,0.090337716043,0.128163143992,0.0889493077993,0.119070246816,0.0791998133063,0.0657283365726,0.183989226818,0.0470924936235,0.0511232614517,0.0707257091999,0.0384508594871,0.134564712644,0.0826662406325,0.151378110051,0.147373020649,0.0543777272105,0.0670960471034,0.0181822888553,0.0,0.048740118742,0.0228630173951,0.219026491046,0.212945252657,0.0901752561331,0.104013010859,0.131726667285,0.0271888636053,0.133101463318,0.0885480865836,0.216850191355,0.193620249629,0.106363169849,0.10964717716,0.198515221477,0.113099917769,0.158255442977,0.0758280530572,0.191177755594,0.187377169728,0.148919537663,0.149374216795,0.216563805938,0.0607961453497,0.121330648661,0.0722992122173,0.155421853065,0.131501168013,0.109783232212,0.126497685909,0.195590287447,0.0783484727144,0.0923547297716,0.0873967111111
0.163126394153,0.0949666127563,0.132160931826,0.170029982924,0.0828903838992,0.112002924085,0.120287619531,0.176210656762,0.168343365192,0.117868475616,0.129932895303,0.195494353771,0.142627388239,0.105910085142,0.0899213403463,0.119865633547,0.178742676973,0.213529214263,0.169233486056,0.10272025317,0.0874908491969,0.112521469593,0.148329347372,0.0979721099138,0.177626430988,0.1404915452,0.188919991255,0.153108894825,0.0790436863899,0.0564719736576,0.0530928559601,0.0764683932066,0.203710213304,0.136412009597,0.0836070105433,0.147868946195,0.0653036087751,0.0238539911807,0.035670299083,0.0794590786099,0.198749855161,0.0828697681427,0.0884133428335,0.146170377731,0.119162224233,0.112492188811,0.106979466975,0.0832863822579,0.11604321003,0.0780675932765,0.124686956406,0.129107147455,0.103242859244,0.124521866441,0.154318004847,0.0546484515071,0.0784491896629,0.0963018387556,0.0958963930607,0.0280393064022,0.0916938707232,0.160488262773,0.123078398407,0.0538913980126
0.182727560401,0.145899116993,0.109633781016,0.0700085535645,0.0645291432738,0.0963269770145,0.102533139288,0.174655929208,0.199043646455,0.128381818533,0.0618912279606,0.123680256307,0.136626914144,0.108395636082,0.112443201244,0.120176576078,0.15198931098,0.0596916973591,0.0567871704698,0.188306257129,0.142867416143,0.121003337204,0.0895330011845,0.110142841935,0.175739616156,0.0827046111226,0.0744908899069,0.163846105337,0.168465718627,0.0196014884859,0.014713389799,0.0214941632003,0.149241924286,0.137238666415,0.123891808093,0.12901802361,0.132009759545,0.0724406763911,0.0625694543123,0.121275179088,0.13558010757,0.170257329941,0.0745092183352,0.156238272786,0.169193312526,0.122239567339,0.116115100682,0.112680368125,0.187009558082,0.123995654285,0.1104567945,0.178854554892,0.199884012341,0.0535908006132,0.0776551216841,0.0862428322434,0.156242668629,0.046536706388,0.0436934456229,0.117150627077,0.201300770044,0.0872234553099,0.100127525628,0.0917895659804
